time,TID,voltage,current,temp,rtd,nComp,nErr,errRate,isI2C
datetime64[ns],float64,float32,float32,float32,float32,float32,float32,float32,bool
2022-10-03 00:54:45,571.525625,1.190000057220459,0.3290799856185913,,,24836324.0,0.0,0.0,False
2022-10-03 00:54:59,571.5600416666667,1.2000000476837158,0.32907700538635254,,,558710912.0,0.0,0.0,False
2022-10-03 00:55:12,571.592,1.2000000476837158,0.3290640115737915,,,1092362752.0,0.0,0.0,False
2022-10-03 00:55:26,571.6264166666666,1.2000000476837158,0.3290790021419525,,,1663235712.0,0.0,0.0,True
2022-10-03 00:55:39,571.658375,1.2000000476837158,0.32907798886299133,,,2196994304.0,0.0,0.0,False
2022-10-03 00:55:53,571.6927916666667,1.2000000476837158,0.32908499240875244,,,2730761472.0,0.0,0.0,False
2022-10-03 00:56:06,571.7247500000001,1.2000000476837158,0.32905998826026917,,,3264514560.0,0.0,0.0,False
2022-10-03 00:56:19,571.7567083333332,1.2000000476837158,0.3290790021419525,,,3798272512.0,0.0,0.0,False
2022-10-03 00:56:33,571.791125,1.2000000476837158,0.3290629982948303,,,37064704.0,0.0,0.0,False
2022-10-03 00:56:47,571.8255416666667,1.2000000476837158,0.3290570080280304,,,607948288.0,0.0,0.0,True
2022-10-03 00:57:00,571.8575,1.190000057220459,0.32905998826026917,,,1141703936.0,0.0,0.0,False
2022-10-03 00:57:14,571.8919166666666,1.190000057220459,0.32907000184059143,,,1675465088.0,0.0,0.0,False
2022-10-03 00:57:27,571.923875,1.2000000476837158,0.32908201217651367,,,2209224192.0,0.0,0.0,False
2022-10-03 00:57:40,571.9558333333333,1.190000057220459,0.32905998826026917,,,2742981632.0,0.0,0.0,False
2022-10-03 00:57:54,571.99025,1.2000000476837158,0.3290570080280304,,,3276741120.0,0.0,0.0,False
2022-10-03 00:58:08,572.0246666666667,1.2000000476837158,0.32905900478363037,,,3850182912.0,0.0,0.0,True
2022-10-03 00:58:22,572.0590833333333,1.2000000476837158,0.3290640115737915,,,88972928.0,0.0,0.0,False
2022-10-03 00:58:35,572.0910416666666,1.2000000476837158,0.32906201481819153,,,622733248.0,0.0,0.0,False
2022-10-03 00:58:48,572.1229999999999,1.2000000476837158,0.3290640115737915,,,1156494208.0,0.0,0.0,False
2022-10-03 00:59:02,572.1574166666667,1.2000000476837158,0.32905200123786926,,,1690252288.0,0.0,0.0,False
2022-10-03 00:59:15,572.189375,1.190000057220459,0.3290550112724304,,,2224110336.0,0.0,0.0,False
2022-10-03 00:59:29,572.2237916666666,1.2000000476837158,0.32907000184059143,,,2794890752.0,0.0,0.0,True
2022-10-03 00:59:43,572.2582083333333,1.190000057220459,0.32906800508499146,,,3328650496.0,0.0,0.0,False
2022-10-03 00:59:56,572.2901666666667,1.190000057220459,0.3290739953517914,,,3862411520.0,0.0,0.0,False
2022-10-03 01:00:09,572.322125,1.2000000476837158,0.3290570080280304,,,101200752.0,0.0,0.0,False
2022-10-03 01:00:23,572.3565416666665,1.2000000476837158,0.3290640115737915,,,634961280.0,0.0,0.0,False
2022-10-03 01:00:36,572.3884999999999,1.190000057220459,0.3290669918060303,,,1168722688.0,0.0,0.0,False
2022-10-03 01:00:50,572.4229166666667,1.2000000476837158,0.3290719985961914,,,1739601664.0,0.0,0.0,True
2022-10-03 01:01:03,572.454875,1.2000000476837158,0.32907500863075256,,,2273362944.0,0.0,0.0,False
2022-10-03 01:01:17,572.4892916666666,1.2000000476837158,0.3290660083293915,,,2807120896.0,0.0,0.0,False
2022-10-03 01:01:30,572.5212499999999,1.2000000476837158,0.32904499769210815,,,3340878336.0,0.0,0.0,False
2022-10-03 01:01:44,572.5556666666666,1.2000000476837158,0.3290500044822693,,,3874638080.0,0.0,0.0,False
2022-10-03 01:01:57,572.587625,1.2000000476837158,0.3290629982948303,,,113430912.0,0.0,0.0,False
2022-10-03 01:02:11,572.6220416666666,1.190000057220459,0.32905998826026917,,,684310208.0,0.0,0.0,True
2022-10-03 01:02:24,572.654,1.2000000476837158,0.32904699444770813,,,1218069248.0,0.0,0.0,False
2022-10-03 01:02:38,572.6884166666666,1.2000000476837158,0.32905200123786926,,,1765911296.0,0.0,0.0,False
2022-10-03 01:02:52,572.7228333333333,1.2000000476837158,0.32904499769210815,,,2299667712.0,0.0,0.0,False
2022-10-03 01:03:05,572.7547916666666,1.2000000476837158,0.32906100153923035,,,2833428224.0,0.0,0.0,False
2022-10-03 01:03:18,572.78675,1.2000000476837158,0.3290509879589081,,,3367189248.0,0.0,0.0,False
2022-10-03 01:03:32,572.8211666666667,1.2000000476837158,0.329041987657547,,,3938066944.0,0.0,0.0,True
2022-10-03 01:03:46,572.8555833333332,1.190000057220459,0.3290410041809082,,,176859280.0,0.0,0.0,False
2022-10-03 01:03:59,572.8875416666666,1.2000000476837158,0.32905399799346924,,,710618176.0,0.0,0.0,False
2022-10-03 01:04:13,572.9219583333334,1.2000000476837158,0.329041987657547,,,1244384768.0,0.0,0.0,False
2022-10-03 01:04:26,572.9539166666667,1.2000000476837158,0.32905399799346924,,,1778139392.0,0.0,0.0,False
2022-10-03 01:04:39,572.9858750000001,1.2000000476837158,0.3290500044822693,,,2311897344.0,0.0,0.0,False
2022-10-03 01:08:46,573.5930833333333,1.309999942779541,0.3794640004634857,,,533866880.0,0.0,0.0,False
2022-10-03 01:09:00,573.6274999999999,1.3200000524520874,0.3794569969177246,,,1067623104.0,0.0,0.0,False
2022-10-03 01:09:13,573.6594583333333,1.309999942779541,0.37945300340652466,,,1601381120.0,0.0,0.0,False
2022-10-03 01:09:26,573.6914166666667,1.309999942779541,0.3794730007648468,,,2135240832.0,0.0,0.0,False
2022-10-03 01:09:40,573.7258333333333,1.3200000524520874,0.37946900725364685,,,2668901120.0,0.0,0.0,False
2022-10-03 01:09:53,573.7577916666667,1.309999942779541,0.37945398688316345,,,3202660352.0,0.0,0.0,False
2022-10-03 01:10:07,573.7922083333333,1.3200000524520874,0.3794580101966858,,,3773541120.0,0.0,0.0,True
2022-10-03 01:10:21,573.826625,1.3200000524520874,0.3794580101966858,,,12331121.0,0.0,0.0,False
2022-10-03 01:10:34,573.8585833333334,1.3200000524520874,0.3794749975204468,,,546090496.0,0.0,0.0,False
2022-10-03 01:10:47,573.8905416666666,1.309999942779541,0.3794710040092468,,,1079853056.0,0.0,0.0,False
2022-10-03 01:11:01,573.9249583333333,1.309999942779541,0.37946799397468567,,,1613610240.0,0.0,0.0,False
2022-10-03 01:11:14,573.9569166666666,1.309999942779541,0.3794640004634857,,,2147368832.0,0.0,0.0,False
2022-10-03 01:11:28,573.9913333333334,1.309999942779541,0.3794569969177246,,,2718252288.0,0.0,0.0,True
2022-10-03 01:11:42,574.0257499999999,1.309999942779541,0.3794519901275635,,,3252007680.0,0.0,0.0,False
2022-10-03 01:11:55,574.0577083333333,1.309999942779541,0.37946000695228577,,,3785767680.0,0.0,0.0,False
2022-10-03 01:12:08,574.0896666666666,1.3200000524520874,0.37946200370788574,,,24562508.0,0.0,0.0,False
2022-10-03 01:12:22,574.1240833333334,1.3200000524520874,0.3794580101966858,,,558318656.0,0.0,0.0,False
2022-10-03 01:12:35,574.1560416666666,1.3200000524520874,0.37947800755500793,,,1092078976.0,0.0,0.0,False
2022-10-03 01:12:49,574.1904583333333,1.309999942779541,0.3794490098953247,,,1662959744.0,0.0,0.0,True
2022-10-03 01:13:03,574.224875,1.309999942779541,0.3794510066509247,,,2196718080.0,0.0,0.0,False
2022-10-03 01:13:16,574.2568333333332,1.309999942779541,0.37946099042892456,,,2730479360.0,0.0,0.0,False
2022-10-03 01:13:29,574.2887916666666,1.309999942779541,0.3794569969177246,,,3264337664.0,0.0,0.0,False
2022-10-03 01:13:43,574.3232083333334,1.309999942779541,0.3794479966163635,,,3797996032.0,0.0,0.0,False
2022-10-03 01:13:56,574.3551666666666,1.3200000524520874,0.37944599986076355,,,36790724.0,0.0,0.0,False
2022-10-03 01:14:10,574.3895833333332,1.3200000524520874,0.3794490098953247,,,607668736.0,0.0,0.0,True
2022-10-03 01:14:24,574.424,1.309999942779541,0.3794710040092468,,,1141427584.0,0.0,0.0,False
2022-10-03 01:14:37,574.4559583333333,1.3200000524520874,0.3794479966163635,,,1675189888.0,0.0,0.0,False
2022-10-03 01:14:50,574.4879166666667,1.3200000524520874,0.3794519901275635,,,2208946176.0,0.0,0.0,False
2022-10-03 01:15:04,574.5223333333332,1.309999942779541,0.3794499933719635,,,2742707456.0,0.0,0.0,False
2022-10-03 01:15:17,574.5542916666666,1.3200000524520874,0.37943801283836365,,,3276466688.0,0.0,0.0,False
2022-10-03 01:19:12,575.132,1.0800000429153442,0.2829020023345947,,,533972128.0,0.0,0.0,False
2022-10-03 01:19:25,575.1639583333333,1.0800000429153442,0.2829050123691559,,,1067728896.0,0.0,0.0,False
2022-10-03 01:19:38,575.1959166666667,1.0700000524520874,0.2829050123691559,,,1601489024.0,0.0,0.0,False
2022-10-03 01:19:52,575.2303333333334,1.0700000524520874,0.28289899230003357,,,2135247104.0,0.0,0.0,False
2022-10-03 01:20:05,575.2622916666666,1.0800000429153442,0.2829029858112335,,,2669007360.0,0.0,0.0,False
2022-10-03 01:20:19,575.2967083333333,1.0700000524520874,0.28289300203323364,,,3202767360.0,0.0,0.0,False
2022-10-03 01:20:33,575.331125,1.0800000429153442,0.28288400173187256,,,3776205056.0,43972.0,1.1644494406937156e-05,True
2022-10-03 01:20:55,575.3852083333334,1.0700000524520874,0.28289300203323364,,,533097920.0,0.0,0.0,False
2022-10-03 01:21:09,575.419625,1.0800000429153442,0.2828949987888336,,,1066847424.0,0.0,0.0,False
2022-10-03 01:21:22,575.4515833333332,1.0700000524520874,0.2828879952430725,,,1600607104.0,0.0,0.0,False
2022-10-03 01:21:35,575.4835416666666,1.0800000429153442,0.2828710079193115,,,2134365952.0,0.0,0.0,False
2022-10-03 01:21:49,575.5179583333334,1.0800000429153442,0.28286299109458923,,,2668125952.0,0.0,0.0,False
2022-10-03 01:22:03,575.552375,1.0800000429153442,0.28287601470947266,,,3239004672.0,45636.0,1.4089513570070267e-05,True
2022-10-03 01:22:25,575.6064583333333,1.0800000429153442,0.28286999464035034,,,533591008.0,0.0,0.0,False
2022-10-03 01:22:39,575.640875,1.0800000429153442,0.28287601470947266,,,1067346304.0,0.0,0.0,False
2022-10-03 01:22:52,575.6728333333333,1.0800000429153442,0.28287601470947266,,,1601102592.0,0.0,0.0,False
2022-10-03 01:23:05,575.7047916666667,1.0800000429153442,0.28288599848747253,,,2134860800.0,0.0,0.0,False
2022-10-03 01:23:19,575.7392083333333,1.0800000429153442,0.28288400173187256,,,2668717312.0,0.0,0.0,False
2022-10-03 01:23:33,575.773625,1.0800000429153442,0.28288498520851135,,,3239498752.0,44904.0,1.38614041134133e-05,True
2022-10-03 01:23:55,575.8277083333334,1.0800000429153442,0.28287699818611145,,,533754816.0,0.0,0.0,False
2022-10-03 01:24:09,575.8621249999999,1.0800000429153442,0.2828750014305115,,,1067504384.0,0.0,0.0,False
2022-10-03 01:24:22,575.8940833333332,1.0800000429153442,0.2828870117664337,,,1601265152.0,0.0,0.0,False
2022-10-03 01:24:35,575.9260416666666,1.0800000429153442,0.2828809916973114,,,2135024256.0,0.0,0.0,False
2022-10-03 01:24:49,575.9604583333333,1.0800000429153442,0.28288599848747253,,,2668783360.0,0.0,0.0,False
2022-10-03 01:25:03,575.994875,1.0800000429153442,0.2828879952430725,,,3239664896.0,47589.0,1.468948266847292e-05,True
2022-10-03 01:25:26,576.0514166666667,1.0800000429153442,0.28289398550987244,,,533938752.0,0.0,0.0,False
2022-10-03 01:25:39,576.0833749999999,1.0800000429153442,0.28287699818611145,,,1067686848.0,0.0,0.0,False
2022-10-03 01:25:52,576.1153333333333,1.0800000429153442,0.2828750014305115,,,1601447936.0,0.0,0.0,False
2022-10-03 01:26:06,576.14975,1.0800000429153442,0.2828719913959503,,,2135209216.0,0.0,0.0,False
2022-10-03 01:26:19,576.1817083333333,1.0800000429153442,0.28286001086235046,,,2668964864.0,0.0,0.0,False
2022-10-03 01:30:16,576.7643333333334,1.2000000476837158,0.3290410041809082,,,533208864.0,0.0,0.0,False
2022-10-03 01:30:29,576.7962916666667,1.190000057220459,0.32903799414634705,,,1066964544.0,0.0,0.0,False
2022-10-03 01:30:43,576.8307083333333,1.2000000476837158,0.3290410041809082,,,1600722432.0,0.0,0.0,False
2022-10-03 01:30:56,576.8626666666667,1.190000057220459,0.3290350139141083,,,2134483712.0,0.0,0.0,False
2022-10-03 01:31:09,576.894625,1.2000000476837158,0.329041987657547,,,2668241664.0,0.0,0.0,False
2022-10-03 01:31:23,576.9290416666665,1.2000000476837158,0.3290350139141083,,,3202001152.0,0.0,0.0,False
2022-10-03 01:31:37,576.9634583333333,1.2000000476837158,0.3290390074253082,,,3772881408.0,0.0,0.0,True
2022-10-03 01:31:50,576.9954166666666,1.2000000476837158,0.329025000333786,,,11672963.0,0.0,0.0,False
2022-10-03 01:32:04,577.0298333333334,1.2000000476837158,0.32902801036834717,,,545431680.0,0.0,0.0,False
2022-10-03 01:32:17,577.0617916666666,1.2000000476837158,0.3290199935436249,,,1079199872.0,0.0,0.0,False
2022-10-03 01:32:30,577.0937499999999,1.2000000476837158,0.32902899384498596,,,1613066624.0,0.0,0.0,False
2022-10-03 01:32:44,577.1281666666666,1.2000000476837158,0.329041987657547,,,2146712064.0,0.0,0.0,False
2022-10-03 01:32:58,577.1625833333333,1.190000057220459,0.32903599739074707,,,2717598208.0,0.0,0.0,True
2022-10-03 01:33:11,577.1945416666666,1.2000000476837158,0.3290260136127472,,,3251412736.0,0.0,0.0,False
2022-10-03 01:33:25,577.2289583333334,1.2000000476837158,0.3290340006351471,,,3785107200.0,0.0,0.0,False
2022-10-03 01:33:38,577.2609166666666,1.2000000476837158,0.3290340006351471,,,23903664.0,0.0,0.0,False
2022-10-03 01:33:51,577.292875,1.190000057220459,0.3290320038795471,,,557660416.0,0.0,0.0,False
2022-10-03 01:34:05,577.3272916666666,1.2000000476837158,0.3290199935436249,,,1091420800.0,0.0,0.0,False
2022-10-03 01:34:19,577.3617083333334,1.190000057220459,0.32903799414634705,,,1662300160.0,0.0,0.0,True
2022-10-03 01:34:32,577.3936666666667,1.2000000476837158,0.3290199935436249,,,2196058368.0,0.0,0.0,False
2022-10-03 01:34:46,577.4280833333332,1.2000000476837158,0.3290179967880249,,,2729820160.0,0.0,0.0,False
2022-10-03 01:34:59,577.4600416666666,1.2000000476837158,0.3290190100669861,,,3263583488.0,0.0,0.0,False
2022-10-03 01:35:12,577.492,1.2000000476837158,0.3290170133113861,,,3797336576.0,0.0,0.0,False
2022-10-03 01:35:26,577.5264166666667,1.2000000476837158,0.32900500297546387,,,36130808.0,0.0,0.0,False
2022-10-03 01:35:40,577.5608333333332,1.190000057220459,0.32902100682258606,,,607011328.0,0.0,0.0,True
2022-10-03 01:35:53,577.5927916666666,1.2000000476837158,0.32901498675346375,,,1140768128.0,0.0,0.0,False
2022-10-03 01:36:07,577.6272083333333,1.2000000476837158,0.32901298999786377,,,1674529536.0,0.0,0.0,False
2022-10-03 01:36:20,577.6591666666667,1.2000000476837158,0.3290089964866638,,,2208286976.0,0.0,0.0,False
2022-10-03 01:36:33,577.691125,1.2000000476837158,0.3290010094642639,,,2742048512.0,0.0,0.0,False
2022-10-03 01:36:47,577.7255416666666,1.190000057220459,0.3289949893951416,,,3275810048.0,0.0,0.0,False
2022-10-03 01:37:01,577.7599583333333,1.2000000476837158,0.32900598645210266,,,3846686208.0,0.0,0.0,True
2022-10-03 01:37:14,577.7919166666667,1.2000000476837158,0.3290170133113861,,,85477576.0,0.0,0.0,False
2022-10-03 01:37:28,577.8263333333333,1.2000000476837158,0.32900500297546387,,,619241152.0,0.0,0.0,False
2022-10-03 01:37:41,577.8582916666667,1.190000057220459,0.32901298999786377,,,1152995712.0,0.0,0.0,False
2022-10-03 01:37:54,577.8902499999999,1.2000000476837158,0.32901298999786377,,,1686758016.0,0.0,0.0,False
2022-10-03 01:38:08,577.9246666666667,1.2000000476837158,0.3290179967880249,,,2220649728.0,0.0,0.0,False
2022-10-03 01:38:22,577.9590833333333,1.2000000476837158,0.3290170133113861,,,2793954304.0,0.0,0.0,True
2022-10-03 01:38:35,577.9910416666667,1.2000000476837158,0.3290260136127472,,,3327718912.0,0.0,0.0,False
2022-10-03 01:38:49,578.0254583333333,1.2000000476837158,0.3290199935436249,,,3861473536.0,0.0,0.0,False
2022-10-03 01:39:02,578.0574166666667,1.2000000476837158,0.3290089964866638,,,100266296.0,0.0,0.0,False
2022-10-03 01:39:15,578.089375,1.2000000476837158,0.3290030062198639,,,634026368.0,0.0,0.0,False
2022-10-03 01:39:29,578.1237916666666,1.2000000476837158,0.32900500297546387,,,1167784960.0,0.0,0.0,False
2022-10-03 01:39:43,578.1582083333334,1.2000000476837158,0.329012006521225,,,1738663936.0,0.0,0.0,True
2022-10-03 01:39:56,578.1901666666666,1.2000000476837158,0.3290030062198639,,,2272427520.0,0.0,0.0,False
2022-10-03 01:40:10,578.2245833333333,1.190000057220459,0.3290039896965027,,,2806182912.0,0.0,0.0,False
2022-10-03 01:40:23,578.2565416666666,1.2000000476837158,0.32900598645210266,,,3339942656.0,0.0,0.0,False
2022-10-03 01:40:36,578.2885,1.190000057220459,0.3289969861507416,,,3873704192.0,0.0,0.0,False
2022-10-03 01:40:50,578.3229166666667,1.2000000476837158,0.3289960026741028,,,112493592.0,0.0,0.0,False
2022-10-03 01:41:04,578.3573333333333,1.190000057220459,0.329010009765625,,,683375936.0,0.0,0.0,True
2022-10-03 01:41:17,578.3892916666666,1.2000000476837158,0.3290039896965027,,,1217136000.0,0.0,0.0,False
2022-10-03 01:41:31,578.4237083333334,1.2000000476837158,0.3290030062198639,,,1750892032.0,0.0,0.0,False
2022-10-03 01:41:44,578.4556666666667,1.2000000476837158,0.3290089964866638,,,2284653824.0,0.0,0.0,False
2022-10-03 01:41:57,578.487625,1.2000000476837158,0.329008013010025,,,2818414336.0,0.0,0.0,False
2022-10-03 01:42:11,578.5220416666666,1.2000000476837158,0.32900699973106384,,,3352171008.0,0.0,0.0,False
2022-10-03 01:42:25,578.5564583333334,1.2000000476837158,0.3290030062198639,,,3923052032.0,0.0,0.0,True
2022-10-03 01:42:38,578.5884166666666,1.2000000476837158,0.32900500297546387,,,161846448.0,0.0,0.0,False
2022-10-03 01:42:52,578.6228333333333,1.2000000476837158,0.3290010094642639,,,695603008.0,0.0,0.0,False
2022-10-03 01:43:05,578.6547916666666,1.190000057220459,0.3290170133113861,,,1229361792.0,0.0,0.0,False
2022-10-03 01:43:18,578.68675,1.2000000476837158,0.32899999618530273,,,1763122432.0,0.0,0.0,False
2022-10-03 01:43:32,578.7211666666666,1.2000000476837158,0.3289969861507416,,,2296880896.0,0.0,0.0,False
2022-10-03 01:47:39,579.3283749999999,1.309999942779541,0.3771510124206543,,,533412736.0,0.0,0.0,False
2022-10-03 01:47:52,579.3603333333333,1.309999942779541,0.37715399265289307,,,1067170688.0,0.0,0.0,False
2022-10-03 01:48:05,579.3922916666666,1.3200000524520874,0.3771350085735321,,,1600925568.0,0.0,0.0,False
2022-10-03 01:48:19,579.4267083333333,1.3200000524520874,0.3771600127220154,,,2134683136.0,0.0,0.0,False
2022-10-03 01:48:32,579.4586666666667,1.309999942779541,0.37714898586273193,,,2668442624.0,0.0,0.0,False
2022-10-03 01:48:45,579.490625,1.3200000524520874,0.37714698910713196,,,3202203392.0,0.0,0.0,False
2022-10-03 01:49:00,579.5275,1.309999942779541,0.377142995595932,,,3775642880.0,0.0,0.0,True
2022-10-03 01:49:13,579.5594583333333,1.3200000524520874,0.37713900208473206,,,14436496.0,0.0,0.0,False
2022-10-03 01:49:26,579.5914166666666,1.309999942779541,0.37714600563049316,,,548195712.0,0.0,0.0,False
2022-10-03 01:49:40,579.6258333333333,1.3200000524520874,0.37714099884033203,,,1081953152.0,0.0,0.0,False
2022-10-03 01:49:53,579.6577916666666,1.3200000524520874,0.37714600563049316,,,1615713280.0,0.0,0.0,False
2022-10-03 01:50:06,579.68975,1.3200000524520874,0.37713098526000977,,,2149474304.0,0.0,0.0,False
2022-10-03 01:50:21,579.7266249999999,1.309999942779541,0.37713301181793213,,,2720351488.0,1.0,3.67599561901244e-10,True
2022-10-03 01:50:43,579.7807083333332,1.309999942779541,0.37714099884033203,,,533075904.0,0.0,0.0,False
2022-10-03 01:50:56,579.8126666666666,1.3200000524520874,0.3771379888057709,,,1066828096.0,0.0,0.0,False
2022-10-03 01:51:10,579.8470833333333,1.3200000524520874,0.37713098526000977,,,1600585216.0,0.0,0.0,False
2022-10-03 01:51:23,579.8790416666667,1.309999942779541,0.3771269917488098,,,2134345728.0,0.0,0.0,False
2022-10-03 01:51:36,579.9110000000001,1.309999942779541,0.37712401151657104,,,2668108288.0,0.0,0.0,False
2022-10-03 01:51:51,579.947875,1.309999942779541,0.37713998556137085,,,3238983168.0,1.0,3.0873886780469206e-10,True
2022-10-03 01:52:13,580.0019583333333,1.309999942779541,0.3771339952945709,,,533753280.0,0.0,0.0,False
2022-10-03 01:52:26,580.0339166666666,1.3200000524520874,0.3771370053291321,,,1067505280.0,0.0,0.0,False
2022-10-03 01:52:40,580.0683333333334,1.309999942779541,0.3771289885044098,,,1601263360.0,0.0,0.0,False
2022-10-03 01:52:53,580.1002916666666,1.309999942779541,0.377126008272171,,,2135164672.0,0.0,0.0,False
2022-10-03 01:53:06,580.1322499999999,1.3200000524520874,0.3771339952945709,,,2668789504.0,0.0,0.0,False
2022-10-03 01:53:21,580.169125,1.3200000524520874,0.37713199853897095,,,3239660032.0,1.0,3.0867436384696134e-10,True
2022-10-03 01:53:43,580.2232083333333,1.309999942779541,0.3771289885044098,,,533762592.0,0.0,0.0,False
2022-10-03 01:53:56,580.2551666666667,1.3200000524520874,0.377144992351532,,,1067514112.0,0.0,0.0,False
2022-10-03 01:54:09,580.287125,1.3200000524520874,0.3771339952945709,,,1601270912.0,0.0,0.0,False
2022-10-03 01:54:23,580.3215416666667,1.3200000524520874,0.377142995595932,,,2135032192.0,0.0,0.0,False
2022-10-03 01:54:36,580.3534999999999,1.309999942779541,0.37712499499320984,,,2668792832.0,0.0,0.0,False
2022-10-03 01:58:31,580.9312083333333,1.0800000429153442,0.282929003238678,,,532941280.0,0.0,0.0,False
2022-10-03 01:58:44,580.9631666666667,1.0700000524520874,0.28292199969291687,,,1066699392.0,0.0,0.0,False
2022-10-03 01:58:58,580.9975833333333,1.0700000524520874,0.2829209864139557,,,1600460928.0,0.0,0.0,False
2022-10-03 01:59:11,581.0295416666667,1.0800000429153442,0.28292399644851685,,,2134215040.0,0.0,0.0,False
2022-10-03 01:59:24,581.0615,1.0800000429153442,0.28292301297187805,,,2667975936.0,0.0,0.0,False
2022-10-03 01:59:38,581.0959166666667,1.0800000429153442,0.2829129993915558,,,3201738752.0,0.0,0.0,False
2022-10-03 01:59:52,581.1303333333333,1.0800000429153442,0.28291699290275574,,,3773895168.0,47456.0,1.2574806532938965e-05,True
2022-10-03 02:15:41,583.4632916666667,,,,,3256368896.0,0.0,0.0,False
2022-10-03 02:15:55,583.4977083333333,1.0700000524520874,0.2828980088233948,,,3790117888.0,0.0,0.0,False
2022-10-03 02:16:08,583.5296666666666,1.0700000524520874,0.28289100527763367,,,28912332.0,0.0,0.0,False
2022-10-03 02:16:21,583.5616249999999,1.0800000429153442,0.28289398550987244,,,562670336.0,0.0,0.0,False
2022-10-03 02:16:35,583.5960416666667,1.0800000429153442,0.2828960120677948,,,1096429568.0,0.0,0.0,False
2022-10-03 02:16:49,583.6304583333333,1.0800000429153442,0.2828750014305115,,,1667309184.0,51216.0,3.071775790886022e-05,True
2022-10-03 02:17:12,583.687,1.0700000524520874,0.2828960120677948,,,533860224.0,0.0,0.0,False
2022-10-03 02:17:25,583.7189583333334,1.0700000524520874,0.2828870117664337,,,1067608384.0,0.0,0.0,False
2022-10-03 02:17:38,583.7509166666666,1.0700000524520874,0.2828890085220337,,,1601371008.0,0.0,0.0,False
2022-10-03 02:17:52,583.7853333333333,1.0700000524520874,0.28289198875427246,,,2135129088.0,0.0,0.0,False
2022-10-03 02:18:05,583.8172916666666,1.0800000429153442,0.2828750014305115,,,2668888064.0,0.0,0.0,False
2022-10-03 02:18:19,583.8517083333334,1.0800000429153442,0.28289100527763367,,,3239766784.0,52264.0,1.613202584849205e-05,True
2022-10-03 02:18:42,583.9082500000001,1.0800000429153442,0.28289300203323364,,,533533632.0,0.0,0.0,False
2022-10-03 02:18:55,583.9402083333333,1.0800000429153442,0.28288599848747253,,,1072403968.0,0.0,0.0,False
2022-10-03 02:19:08,583.9721666666666,1.0800000429153442,0.2828750014305115,,,1606164480.0,0.0,0.0,False
2022-10-03 02:19:22,584.0065833333333,1.0800000429153442,0.2828750014305115,,,2139922432.0,0.0,0.0,False
2022-10-03 02:19:35,584.0385416666667,1.0700000524520874,0.28289198875427246,,,2673680896.0,0.0,0.0,False
2022-10-03 02:19:49,584.0729583333333,1.0700000524520874,0.28288599848747253,,,3244564992.0,50066.0,1.543072721688077e-05,True
2022-10-03 02:20:12,584.1294999999999,1.0800000429153442,0.2828879952430725,,,533263616.0,0.0,0.0,False
2022-10-03 02:20:25,584.1614583333333,1.0800000429153442,0.2828809916973114,,,1067012736.0,0.0,0.0,False
2022-10-03 02:20:39,584.195875,1.0800000429153442,0.2828719913959503,,,1600776576.0,0.0,0.0,False
2022-10-03 02:20:52,584.2278333333334,1.0800000429153442,0.2828899919986725,,,2134667648.0,0.0,0.0,False
2022-10-03 02:21:05,584.2597916666666,1.0700000524520874,0.2828829884529114,,,2668293120.0,0.0,0.0,False
2022-10-03 02:25:12,584.8670000000001,1.2000000476837158,0.3288460075855255,,,533665888.0,0.0,0.0,False
2022-10-03 02:25:26,584.9014166666666,1.2000000476837158,0.3288460075855255,,,1067424960.0,0.0,0.0,False
2022-10-03 02:25:39,584.933375,1.190000057220459,0.32885000109672546,,,1601180160.0,0.0,0.0,False
2022-10-03 02:25:52,584.9653333333333,1.2000000476837158,0.32885101437568665,,,2134941568.0,0.0,0.0,False
2022-10-03 02:26:06,584.9997500000001,1.2000000476837158,0.3288539946079254,,,2676381952.0,0.0,0.0,False
2022-10-03 02:26:19,585.0317083333333,1.2000000476837158,0.3288460075855255,,,3210139648.0,0.0,0.0,False
2022-10-03 02:26:33,585.0661249999999,1.2000000476837158,0.3288399875164032,,,3781020928.0,0.0,0.0,True
2022-10-03 02:26:47,585.1005416666667,1.2000000476837158,0.32883700728416443,,,19812962.0,0.0,0.0,False
2022-10-03 02:27:00,585.1324999999999,1.190000057220459,0.3288410007953644,,,553731840.0,0.0,0.0,False
2022-10-03 02:27:14,585.1669166666667,1.2000000476837158,0.32883399724960327,,,1087330048.0,0.0,0.0,False
2022-10-03 02:27:27,585.1988749999999,1.190000057220459,0.3288469910621643,,,1621219200.0,0.0,0.0,False
2022-10-03 02:27:40,585.2308333333333,1.2000000476837158,0.32882899045944214,,,2154848000.0,0.0,0.0,False
2022-10-03 02:27:54,585.2652499999999,1.2000000476837158,0.3288230001926422,,,2725729024.0,0.0,0.0,True
2022-10-03 02:28:08,585.2996666666667,1.190000057220459,0.3288170099258423,,,3259488768.0,0.0,0.0,False
2022-10-03 02:28:21,585.331625,1.2000000476837158,0.32884201407432556,,,3793245696.0,0.0,0.0,False
2022-10-03 02:28:35,585.3660416666665,1.2000000476837158,0.3288489878177643,,,32038322.0,0.0,0.0,False
2022-10-03 02:28:48,585.3979999999999,1.2000000476837158,0.32883700728416443,,,565800448.0,0.0,0.0,False
2022-10-03 02:29:01,585.4299583333333,1.2000000476837158,0.3288300037384033,,,1099558016.0,0.0,0.0,False
